ENSG00000168135.4	0	0	0
ENSG00000100196.11	0	0	0
ENSG00000100201.21	0	0	0
ENSG00000100206.10	0	0	0
ENSG00000184949.16	0	0	0
ENSG00000100211.10	0	0	0
ENSG00000100216.6	0	0	0
ENSG00000100221.10	0	0	0
ENSG00000100226.16	0	0	0
ENSG00000100242.15	0	0	0
ENSG00000100246.13	0	0	0
ENSG00000221890.4	0	0	0
ENSG00000183741.12	0	0	0
ENSG00000128383.13	0	0	0
ENSG00000179750.16	0	0	0
ENSG00000244509.4	0	0	0
ENSG00000284554.2	0	0	0
ENSG00000243811.10	0	0	0
ENSG00000128394.17	0	0	0
ENSG00000239713.9	0	0	0
ENSG00000100298.15	0	0	0
ENSG00000100307.13	0	0	0
ENSG00000100311.17	0	0	0
ENSG00000100316.16	0	0	0
ENSG00000100321.15	0	0	0
ENSG00000100324.14	0	0	0
ENSG00000128268.12	0	0	0
ENSG00000100335.15	0	0	0
ENSG00000285025.1	0	0	0
ENSG00000128272.14	0	0	0
ENSG00000187051.9	0	0	0
ENSG00000100346.18	0	0	0
ENSG00000176177.10	0	0	0
ENSG00000100351.17	0	0	0
ENSG00000225528.3	0	0	0
ENSG00000133477.17	0	0	0
ENSG00000100354.21	0	0	0
ENSG00000239900.12	0	0	0
ENSG00000284431.1	0	0	0
ENSG00000100359.21	0	0	0
ENSG00000196588.17	0	0	0
ENSG00000128285.4	0	0	0
ENSG00000100372.15	0	0	0
ENSG00000100380.14	0	0	0
ENSG00000196236.13	0	0	0
ENSG00000172404.5	0	0	0
ENSG00000100387.9	0	0	0
ENSG00000100393.13	0	0	0
ENSG00000100395.15	0	0	0
ENSG00000100399.16	0	0	0
ENSG00000100401.19	0	0	0
ENSG00000100403.12	0	0	0
ENSG00000167074.15	0	0	0
ENSG00000183864.5	0	0	0
ENSG00000100410.8	0	0	0
ENSG00000100412.16	0	0	0
ENSG00000100413.17	0	0	0
ENSG00000172346.15	0	0	0
ENSG00000100417.12	0	0	0
ENSG00000100418.8	0	0	0
ENSG00000196419.12	0	0	0
ENSG00000100138.15	0	0	0
ENSG00000167077.13	0	0	0
ENSG00000100147.13	0	0	0
ENSG00000198911.12	0	0	0
ENSG00000234965.2	0	0	0
ENSG00000159958.6	0	0	0
ENSG00000100162.15	0	0	0
ENSG00000205704.7	0	0	0
ENSG00000100167.20	0	0	0
ENSG00000183066.14	0	0	0
ENSG00000198951.12	0	0	0
ENSG00000177096.9	0	0	0
ENSG00000183172.9	0	0	0
ENSG00000184983.11	0	0	0
ENSG00000100197.22	0	0	0
ENSG00000205702.11	0	0	0
ENSG00000100207.18	0	0	0
ENSG00000235568.6	0	0	0
ENSG00000189306.11	0	0	0
ENSG00000183569.18	0	0	0
ENSG00000100227.18	0	0	0
ENSG00000100243.21	0	0	0
ENSG00000249222.1	0	0	0
ENSG00000128274.17	0	0	0
ENSG00000242247.11	0	0	0
ENSG00000100266.19	0	0	0
ENSG00000100271.17	0	0	0
ENSG00000100290.3	0	0	0
ENSG00000100294.13	0	0	0
ENSG00000100300.18	0	0	0
ENSG00000100304.13	0	0	0
ENSG00000159307.19	0	0	0
ENSG00000186732.14	0	0	0
ENSG00000186976.15	0	0	0
ENSG00000130540.14	0	0	0
ENSG00000100341.11	0	0	0
ENSG00000100344.11	0	0	0
ENSG00000100347.15	0	0	0
ENSG00000188677.14	0	0	0
ENSG00000138964.17	0	0	0
ENSG00000138944.8	0	0	0
ENSG00000188636.4	0	0	0
ENSG00000186654.21	0	0	0
ENSG00000248405.10	0	0	0
ENSG00000241484.9	0	0	0
ENSG00000056487.16	0	0	0
ENSG00000093000.19	0	0	0
ENSG00000100364.18	0	0	0
ENSG00000100373.10	0	0	0
ENSG00000100376.12	0	0	0
ENSG00000077935.17	0	0	0
ENSG00000128408.9	0	0	0
ENSG00000077942.19	0	0	0
ENSG00000130638.17	0	0	0
ENSG00000188064.10	0	0	0
ENSG00000186951.16	0	0	0
ENSG00000205643.11	0	0	0
ENSG00000130943.7	0	0	0
ENSG00000075234.17	0	0	0
ENSG00000075218.19	0	0	0
ENSG00000100416.15	0	0	0
ENSG00000075275.16	0	0	0
ENSG00000075240.17	0	0	0
ENSG00000100422.14	0	0	0
ENSG00000054611.14	0	0	0
ENSG00000219438.8	0	0	0
ENSG00000100425.18	0	0	0
ENSG00000100426.7	0	0	0
ENSG00000182858.14	0	0	0
ENSG00000184164.14	0	0	0
ENSG00000198355.5	0	0	0
ENSG00000188263.10	0	0	0
ENSG00000138892.11	0	0	0
ENSG00000100427.15	0	0	0
ENSG00000073146.16	0	0	0
ENSG00000073150.14	0	0	0
ENSG00000170638.9	0	0	0
ENSG00000073169.14	0	0	0
ENSG00000128159.12	0	0	0
ENSG00000100429.18	0	0	0
ENSG00000188130.14	0	0	0
ENSG00000185386.15	0	0	0
ENSG00000196576.15	0	0	0
ENSG00000205593.12	0	0	0
ENSG00000100239.16	0	0	0
ENSG00000100241.21	0	0	0
ENSG00000128165.9	0	0	0
ENSG00000100253.13	0	0	0
ENSG00000100258.18	0	0	0
ENSG00000025770.19	0	0	0
ENSG00000284194.2	0	0	0
ENSG00000025708.14	0	0	0
ENSG00000177989.13	0	0	0
ENSG00000130487.9	0	0	0
ENSG00000217442.4	0	0	0
ENSG00000205560.12	0	0	0
ENSG00000254413.8	0	0	0
ENSG00000100288.19	0	0	0
ENSG00000008735.14	0	0	0
ENSG00000100299.18	0	0	0
ENSG00000251322.8	0	0	0
ENSG00000100312.11	0	0	0
ENSG00000079974.17	0	0	0
ENSG00000182378.14	0	0	0
ENSG00000178605.13	0	0	0
ENSG00000167393.18	0	0	0
ENSG00000185960.14	0	0	0
ENSG00000205755.12	0	0	0
ENSG00000198223.16	0	0	0
ENSG00000185291.12	0	0	0
ENSG00000169100.14	0	0	0
ENSG00000169093.16	0	0	0
ENSG00000182162.11	0	0	0
ENSG00000197976.12	0	0	0
ENSG00000196433.13	0	0	0
ENSG00000169084.15	0	0	0
ENSG00000214717.12	0	0	0
ENSG00000002586.20	0	0	0
ENSG00000124343.13	0	0	0
ENSG00000056998.20	0	0	0
ENSG00000006756.16	0	0	0
ENSG00000157399.15	0	0	0
ENSG00000205667.2	0	0	0
ENSG00000062096.15	0	0	0
ENSG00000101825.8	0	0	0
ENSG00000183943.6	0	0	0
ENSG00000146938.16	0	0	0
ENSG00000169059.12	0	0	0
ENSG00000130021.14	0	0	0
ENSG00000101846.7	0	0	0
ENSG00000182583.12	0	0	0
ENSG00000006757.12	0	0	0
ENSG00000177504.10	0	0	0
ENSG00000205642.10	0	0	0
ENSG00000011201.12	0	0	0
ENSG00000183304.10	0	0	0
ENSG00000177138.17	0	0	0
ENSG00000101849.17	0	0	0
ENSG00000101850.13	0	0	0
ENSG00000146950.13	0	0	0
ENSG00000234469.4	0	0	0
ENSG00000047644.18	0	0	0
ENSG00000073464.12	0	0	0
ENSG00000101871.14	0	0	0
ENSG00000004961.15	0	0	0
ENSG00000047648.23	0	0	0
ENSG00000125363.14	0	0	0
ENSG00000005302.19	0	0	0
ENSG00000169933.15	0	0	0
ENSG00000101911.12	0	0	0
ENSG00000196664.5	0	0	0
ENSG00000101916.11	0	0	0
ENSG00000205542.11	0	0	0
ENSG00000187268.12	0	0	0
ENSG00000123594.5	0	0	0
ENSG00000198759.12	0	0	0
ENSG00000176896.8	0	0	0
ENSG00000123595.8	0	0	0
ENSG00000196459.14	0	0	0
ENSG00000046651.15	0	0	0
ENSG00000046653.15	0	0	0
ENSG00000046647.13	0	0	0
ENSG00000101958.14	0	0	0
ENSG00000181544.15	0	0	0
ENSG00000130150.12	0	0	0
ENSG00000102048.16	0	0	0
ENSG00000165192.14	0	0	0
ENSG00000165195.15	0	0	0
ENSG00000165197.5	0	0	0
ENSG00000087842.11	0	0	0
ENSG00000102010.15	0	0	0
ENSG00000130234.10	0	0	0
ENSG00000285602.1	0	0	0
ENSG00000147003.7	0	0	0
ENSG00000169239.13	0	0	0
ENSG00000169249.12	0	0	0
ENSG00000182287.15	0	0	0
ENSG00000126010.6	0	0	0
ENSG00000182798.10	0	0	0
ENSG00000047230.15	0	0	0
ENSG00000169906.5	0	0	0
ENSG00000169895.6	0	0	0
ENSG00000086712.13	0	0	0
ENSG00000102054.17	0	0	0
ENSG00000169891.18	0	0	0
ENSG00000188158.15	0	0	0
ENSG00000047634.15	0	0	0
ENSG00000131831.18	0	0	0
ENSG00000177324.14	0	0	0
ENSG00000102098.19	0	0	0
ENSG00000008086.12	0	0	0
ENSG00000102104.8	0	0	0
ENSG00000086717.18	0	0	0
ENSG00000044446.12	0	0	0
ENSG00000173698.18	0	0	0
ENSG00000131828.14	0	0	0
ENSG00000180815.14	0	0	0
ENSG00000147010.18	0	0	0
ENSG00000173681.16	0	0	0
ENSG00000184368.16	0	0	0
ENSG00000173674.11	0	0	0
ENSG00000177189.14	0	0	0
ENSG00000149970.16	0	0	0
ENSG00000185915.5	0	0	0
ENSG00000091482.8	0	0	0
ENSG00000012174.12	0	0	0
ENSG00000230797.3	0	0	0
ENSG00000102172.16	0	0	0
ENSG00000102174.9	0	0	0
ENSG00000175809.5	0	0	0
ENSG00000184735.7	0	0	0
ENSG00000165186.12	0	0	0
ENSG00000123131.13	0	0	0
ENSG00000123130.17	0	0	0
ENSG00000130066.16	0	0	0
ENSG00000184831.14	0	0	0
ENSG00000165182.11	0	0	0
ENSG00000174010.9	0	0	0
ENSG00000130741.11	0	0	0
ENSG00000005889.15	0	0	0
ENSG00000067992.15	0	0	0
ENSG00000102230.14	0	0	0
ENSG00000101868.11	0	0	0
ENSG00000004848.8	0	0	0
ENSG00000176774.6	0	0	0
ENSG00000232030.3	0	0	0
ENSG00000176746.6	0	0	0
ENSG00000188408.5	0	0	0
ENSG00000224960.5	0	0	0
ENSG00000189186.10	0	0	0
ENSG00000177689.10	0	0	0
ENSG00000226372.4	0	0	0
ENSG00000169306.10	0	0	0
ENSG00000099399.6	0	0	0
ENSG00000198798.5	0	0	0
ENSG00000120289.12	0	0	0
ENSG00000214107.8	0	0	0
ENSG00000169297.8	0	0	0
ENSG00000120280.6	0	0	0
ENSG00000198814.12	0	0	0
ENSG00000157625.15	0	0	0
ENSG00000132446.7	0	0	0
ENSG00000198947.15	0	0	0
ENSG00000185448.10	0	0	0
ENSG00000147027.4	0	0	0
ENSG00000189132.6	0	0	0
ENSG00000189023.10	0	0	0
ENSG00000165164.14	0	0	0
ENSG00000198173.4	0	0	0
ENSG00000130962.17	0	0	0
ENSG00000250349.3	0	0	0
ENSG00000147036.11	0	0	0
ENSG00000047597.7	0	0	0
ENSG00000165168.7	0	0	0
ENSG00000165169.11	0	0	0
ENSG00000187516.7	0	0	0
ENSG00000229674.2	0	0	0
ENSG00000147041.12	0	0	0
ENSG00000101955.15	0	0	0
ENSG00000156313.14	0	0	0
ENSG00000036473.8	0	0	0
ENSG00000156298.12	0	0	0
ENSG00000165175.15	0	0	0
ENSG00000183337.17	0	0	0
ENSG00000182220.15	0	0	0
ENSG00000238205.3	0	0	0
ENSG00000185753.13	0	0	0
ENSG00000180182.11	0	0	0
ENSG00000124486.13	0	0	0
ENSG00000215301.10	0	0	0
ENSG00000188937.5	0	0	0
ENSG00000147044.21	0	0	0
ENSG00000171659.15	0	0	0
ENSG00000171657.6	0	0	0
ENSG00000102055.7	0	0	0
ENSG00000189221.9	0	0	0
ENSG00000069535.14	0	0	0
ENSG00000124479.11	0	0	0
ENSG00000183690.13	0	0	0
ENSG00000069509.6	0	0	0
ENSG00000189037.8	0	0	0
ENSG00000147050.14	0	0	0
ENSG00000147113.17	0	0	0
ENSG00000147121.16	0	0	0
ENSG00000251192.7	0	0	0
ENSG00000147119.4	0	0	0
ENSG00000065923.10	0	0	0
ENSG00000102218.6	0	0	0
ENSG00000102221.14	0	0	0
ENSG00000130988.13	0	0	0
ENSG00000147123.10	0	0	0
ENSG00000182872.16	0	0	0
ENSG00000130985.17	0	0	0
ENSG00000102225.16	0	0	0
ENSG00000102226.9	0	0	0
ENSG00000147117.7	0	0	0
ENSG00000147124.12	0	0	0
ENSG00000078061.13	0	0	0
ENSG00000008056.14	0	0	0
ENSG00000102265.12	0	0	0
ENSG00000126759.13	0	0	0
ENSG00000126767.18	0	0	0
ENSG00000126756.12	0	0	0
ENSG00000197779.13	0	0	0
ENSG00000147118.11	0	0	0
ENSG00000221994.10	0	0	0
ENSG00000171489.10	0	0	0
ENSG00000171478.7	0	0	0
ENSG00000165583.14	0	0	0
ENSG00000126752.7	0	0	0
ENSG00000165584.16	0	0	0
ENSG00000268009.6	0	0	0
ENSG00000269791.5	0	0	0
ENSG00000017483.15	0	0	0
ENSG00000068438.15	0	0	0
ENSG00000102312.22	0	0	0
ENSG00000147155.11	0	0	0
ENSG00000286268.1	0	0	0
ENSG00000068354.16	0	0	0
ENSG00000102317.18	0	0	0
ENSG00000101940.18	0	0	0
ENSG00000015285.10	0	0	0
ENSG00000101945.16	0	0	0
ENSG00000171433.12	0	0	0
ENSG00000102145.14	0	0	0
ENSG00000094631.21	0	0	0
ENSG00000187682.2	0	0	0
ENSG00000102109.9	0	0	0
ENSG00000102103.16	0	0	0
ENSG00000126768.12	0	0	0
ENSG00000102100.16	0	0	0
ENSG00000102096.9	0	0	0
ENSG00000068308.13	0	0	0
ENSG00000102057.10	0	0	0
ENSG00000068400.13	0	0	0
ENSG00000068323.17	0	0	0
ENSG00000147144.13	0	0	0
ENSG00000243279.4	0	0	0
ENSG00000288053.1	0	0	0
ENSG00000196998.19	0	0	0
ENSG00000068394.11	0	0	0
ENSG00000269313.5	0	0	0
ENSG00000102007.11	0	0	0
ENSG00000012211.13	0	0	0
ENSG00000102003.10	0	0	0
ENSG00000102001.12	0	0	0
ENSG00000101997.13	0	0	0
ENSG00000049768.15	0	0	0
ENSG00000049769.14	0	0	0
ENSG00000215274.5	0	0	0
ENSG00000224659.2	0	0	0
ENSG00000274274.1	0	0	0
ENSG00000275113.1	0	0	0
ENSG00000236737.1	0	0	0
ENSG00000237671.3	0	0	0
ENSG00000227488.2	0	0	0
ENSG00000236362.8	0	0	0
ENSG00000216649.3	0	0	0
ENSG00000215269.5	0	0	0
ENSG00000224902.5	0	0	0
ENSG00000205777.17	0	0	0
ENSG00000189064.8	0	0	0
ENSG00000068985.5	0	0	0
ENSG00000101951.17	0	0	0
ENSG00000273820.2	0	0	0
ENSG00000171365.17	0	0	0
ENSG00000147081.15	0	0	0
ENSG00000147082.17	0	0	0
ENSG00000274588.2	0	0	0
ENSG00000158352.15	0	0	0
ENSG00000130385.5	0	0	0
ENSG00000122824.11	0	0	0
ENSG00000187690.4	0	0	0
ENSG00000196368.5	0	0	0
ENSG00000224109.3	0	0	0
ENSG00000283093.1	0	0	0
ENSG00000223591.5	0	0	0
ENSG00000189369.9	0	0	0
ENSG00000179222.17	0	0	0
ENSG00000187243.16	0	0	0
ENSG00000154545.16	0	0	0
ENSG00000155622.7	0	0	0
ENSG00000204379.11	0	0	0
ENSG00000204382.11	0	0	0
ENSG00000187754.9	0	0	0
ENSG00000241476.8	0	0	0
ENSG00000268447.5	0	0	0
ENSG00000204363.5	0	0	0
ENSG00000171405.12	0	0	0
ENSG00000171402.15	0	0	0
ENSG00000179304.16	0	0	0
ENSG00000268350.7	0	0	0
ENSG00000184194.5	0	0	0
ENSG00000184205.14	0	0	0
ENSG00000232593.7	0	0	0
ENSG00000126012.11	0	0	0
ENSG00000124313.16	0	0	0
ENSG00000072501.17	0	0	0
ENSG00000158423.17	0	0	0
ENSG00000072506.12	0	0	0
ENSG00000086758.16	0	0	0
ENSG00000172943.19	0	0	0
ENSG00000184083.12	0	0	0
ENSG00000196632.10	0	0	0
ENSG00000158526.8	0	0	0
ENSG00000102302.8	0	0	0
ENSG00000130119.16	0	0	0
ENSG00000102313.9	0	0	0
ENSG00000102316.17	0	0	0
ENSG00000067445.21	0	0	0
ENSG00000158571.11	0	0	0
ENSG00000169188.5	0	0	0
ENSG00000158578.21	0	0	0
ENSG00000238269.9	0	0	0
ENSG00000234068.7	0	0	0
ENSG00000182518.13	0	0	0
ENSG00000256045.3	0	0	0
ENSG00000158639.12	0	0	0
ENSG00000204279.7	0	0	0
ENSG00000187601.5	0	0	0
ENSG00000247746.4	0	0	0
ENSG00000189299.7	0	0	0
ENSG00000083750.12	0	0	0
ENSG00000102349.18	0	0	0
ENSG00000188021.8	0	0	0
ENSG00000204272.13	0	0	0
ENSG00000204271.13	0	0	0
ENSG00000186787.8	0	0	0
ENSG00000147059.8	0	0	0
ENSG00000165591.6	0	0	0
ENSG00000198455.4	0	0	0
ENSG00000215174.2	0	0	0
ENSG00000198205.6	0	0	0
ENSG00000186767.7	0	0	0
ENSG00000131089.16	0	0	0
ENSG00000184675.11	0	0	0
ENSG00000198881.10	0	0	0
ENSG00000102043.16	0	0	0
ENSG00000126970.16	0	0	0
ENSG00000102053.12	0	0	0
ENSG00000001497.16	0	0	0
ENSG00000147065.17	0	0	0
ENSG00000155659.15	0	0	0
ENSG00000089472.16	0	0	0
ENSG00000131080.15	0	0	0
ENSG00000169083.17	0	0	0
ENSG00000079482.13	0	0	0
ENSG00000181704.12	0	0	0
ENSG00000130052.13	0	0	0
ENSG00000090776.6	0	0	0
ENSG00000181191.11	0	0	0
ENSG00000130054.4	0	0	0
ENSG00000158813.18	0	0	0
ENSG00000147160.9	0	0	0
ENSG00000189401.3	0	0	0
ENSG00000089289.16	0	0	0
ENSG00000184210.6	0	0	0
ENSG00000204195.4	0	0	0
ENSG00000186912.6	0	0	0
ENSG00000120500.18	0	0	0
ENSG00000147127.8	0	0	0
ENSG00000120509.10	0	0	0
ENSG00000090889.12	0	0	0
ENSG00000130055.13	0	0	0
ENSG00000082458.12	0	0	0
ENSG00000120498.13	0	0	0
ENSG00000165349.12	0	0	0
ENSG00000147164.12	0	0	0
ENSG00000184481.17	0	0	0
ENSG00000204165.6	0	0	0
ENSG00000285171.1	0	0	0
ENSG00000147168.12	0	0	0
ENSG00000184634.16	0	0	0
ENSG00000196338.12	0	0	0
ENSG00000169562.12	0	0	0
ENSG00000147130.14	0	0	0
ENSG00000147140.16	0	0	0
ENSG00000147166.11	0	0	0
ENSG00000147133.15	0	0	0
ENSG00000147162.14	0	0	0
ENSG00000147174.11	0	0	0
ENSG00000186810.8	0	0	0
ENSG00000283599.2	0	0	0
ENSG00000215115.6	0	0	0
ENSG00000215113.6	0	0	0
ENSG00000204131.9	0	0	0
ENSG00000242732.4	0	0	0
ENSG00000102309.15	0	0	0
ENSG00000186871.7	0	0	0
ENSG00000198034.11	0	0	0
ENSG00000125931.11	0	0	0
ENSG00000285547.1	0	0	0
ENSG00000147099.21	0	0	0
ENSG00000067177.15	0	0	0
ENSG00000184911.14	0	0	0
ENSG00000268994.3	0	0	0
ENSG00000225396.5	0	0	0
ENSG00000269502.5	0	0	0
ENSG00000283594.1	0	0	0
ENSG00000275520.1	0	0	0
ENSG00000184388.5	0	0	0
ENSG00000186288.5	0	0	0
ENSG00000186462.9	0	0	0
ENSG00000131264.3	0	0	0
ENSG00000204116.11	0	0	0
ENSG00000187969.6	0	0	0
ENSG00000147100.11	0	0	0
ENSG00000131263.13	0	0	0
ENSG00000050030.15	0	0	0
ENSG00000131269.19	0	0	0
ENSG00000094841.14	0	0	0
ENSG00000102383.14	0	0	0
ENSG00000186675.7	0	0	0
ENSG00000102390.11	0	0	0
ENSG00000198934.5	0	0	0
ENSG00000196468.8	0	0	0
ENSG00000085224.22	0	0	0
ENSG00000102158.19	0	0	0
ENSG00000131174.7	0	0	0
ENSG00000165240.20	0	0	0
ENSG00000102144.15	0	0	0
ENSG00000226784.3	0	0	0
ENSG00000187325.5	0	0	0
ENSG00000173198.6	0	0	0
ENSG00000179300.4	0	0	0
ENSG00000147145.12	0	0	0
ENSG00000078589.13	0	0	0
ENSG00000147138.2	0	0	0
ENSG00000078596.11	0	0	0
ENSG00000122145.15	0	0	0
ENSG00000174016.11	0	0	0
ENSG00000165288.11	0	0	0
ENSG00000198157.11	0	0	0
ENSG00000131171.13	0	0	0
ENSG00000196767.9	0	0	0
ENSG00000183035.13	0	0	0
ENSG00000072133.11	0	0	0
ENSG00000165259.14	0	0	0
ENSG00000155008.14	0	0	0
ENSG00000184788.13	0	0	0
ENSG00000147180.16	0	0	0
ENSG00000124429.18	0	0	0
ENSG00000188419.14	0	0	0
ENSG00000126733.21	0	0	0
ENSG00000102271.14	0	0	0
ENSG00000147183.10	0	0	0
ENSG00000153779.11	0	0	0
ENSG00000174740.8	0	0	0
ENSG00000102290.22	0	0	0
ENSG00000186310.10	0	0	0
ENSG00000179083.6	0	0	0
ENSG00000147202.18	0	0	0
ENSG00000204086.4	0	0	0
ENSG00000165194.15	0	0	0
ENSG00000000005.6	0	0	0
ENSG00000000003.15	0	0	0
ENSG00000102359.7	0	0	0
ENSG00000102362.15	0	0	0
ENSG00000101811.13	0	0	0
ENSG00000007952.18	0	0	0
ENSG00000182489.9	0	0	0
ENSG00000174225.15	0	0	0
ENSG00000188917.15	0	0	0
ENSG00000126950.8	0	0	0
ENSG00000102384.13	0	0	0
ENSG00000102385.12	0	0	0
ENSG00000102387.15	0	0	0
ENSG00000126953.8	0	0	0
ENSG00000010671.15	0	0	0
ENSG00000241343.9	0	0	0
ENSG00000257529.5	0	0	0
ENSG00000102393.10	0	0	0
ENSG00000126945.9	0	0	0
ENSG00000196440.11	0	0	0
ENSG00000126947.13	0	0	0
ENSG00000198960.11	0	0	0
ENSG00000102401.20	0	0	0
ENSG00000184867.14	0	0	0
ENSG00000126952.17	0	0	0
ENSG00000166432.15	0	0	0
ENSG00000184905.9	0	0	0
ENSG00000204071.10	0	0	0
ENSG00000184515.11	0	0	0
ENSG00000268235.7	0	0	0
ENSG00000269405.6	0	0	0
ENSG00000284800.1	0	0	0
ENSG00000269437.7	0	0	0
ENSG00000215029.10	0	0	0
ENSG00000158164.7	0	0	0
ENSG00000125962.14	0	0	0
ENSG00000198932.13	0	0	0
ENSG00000158301.18	0	0	0
ENSG00000286237.1	0	0	0
ENSG00000198908.12	0	0	0
ENSG00000102128.8	0	0	0
ENSG00000133169.6	0	0	0
ENSG00000147206.17	0	0	0
ENSG00000102409.10	0	0	0
ENSG00000180964.17	0	0	0
ENSG00000204065.3	0	0	0
ENSG00000133134.11	0	0	0
ENSG00000182916.8	0	0	0
ENSG00000185222.10	0	0	0
ENSG00000166681.13	0	0	0
ENSG00000172476.4	0	0	0
ENSG00000133142.17	0	0	0
ENSG00000196507.11	0	0	0
ENSG00000172465.14	0	0	0
ENSG00000123562.17	0	0	0
ENSG00000188828.11	0	0	0
ENSG00000179363.7	0	0	0
ENSG00000123560.14	0	0	0
ENSG00000123570.4	0	0	0
ENSG00000158427.15	0	0	0
ENSG00000123569.8	0	0	0
ENSG00000101812.12	0	0	0
ENSG00000269226.7	0	0	0
ENSG00000269743.3	0	0	0
ENSG00000166707.11	0	0	0
ENSG00000123575.9	0	0	0
ENSG00000123576.5	0	0	0
ENSG00000189108.13	0	0	0
ENSG00000268629.6	0	0	0
ENSG00000123572.17	0	0	0
ENSG00000123561.15	0	0	0
ENSG00000157502.13	0	0	0
ENSG00000147231.14	0	0	0
ENSG00000133135.14	0	0	0
ENSG00000133138.20	0	0	0
ENSG00000133131.15	0	0	0
ENSG00000147223.6	0	0	0
ENSG00000165376.10	0	0	0
ENSG00000089682.16	0	0	0
ENSG00000198088.10	0	0	0
ENSG00000080572.12	0	0	0
ENSG00000147234.10	0	0	0
ENSG00000147224.11	0	0	0
ENSG00000157514.16	0	0	0
ENSG00000170935.8	0	0	0
ENSG00000080561.13	0	0	0
ENSG00000170925.3	0	0	0
ENSG00000101842.13	0	0	0
ENSG00000101843.19	0	0	0
ENSG00000101844.18	0	0	0
ENSG00000197565.15	0	0	0
ENSG00000188153.13	0	0	0
ENSG00000260548.1	0	0	0
ENSG00000133124.11	0	0	0
ENSG00000101890.5	0	0	0
ENSG00000101888.11	0	0	0
ENSG00000176076.7	0	0	0
ENSG00000068366.20	0	0	0
ENSG00000157600.12	0	0	0
ENSG00000101935.10	0	0	0
ENSG00000243978.8	0	0	0
ENSG00000101938.15	0	0	0
ENSG00000077264.15	0	0	0
ENSG00000077274.9	0	0	0
ENSG00000077279.18	0	0	0
ENSG00000260802.1	0	0	0
ENSG00000101901.12	0	0	0
ENSG00000072315.3	0	0	0
ENSG00000204025.7	0	0	0
ENSG00000187823.3	0	0	0
ENSG00000182508.14	0	0	0
ENSG00000126016.15	0	0	0
ENSG00000147246.10	0	0	0
ENSG00000123496.8	0	0	0
ENSG00000130224.15	0	0	0
ENSG00000175718.9	0	0	0
ENSG00000102021.11	0	0	0
ENSG00000102024.18	0	0	0
ENSG00000180772.7	0	0	0
ENSG00000268104.3	0	0	0
ENSG00000204019.5	0	0	0
ENSG00000003096.14	0	0	0
ENSG00000131725.14	0	0	0
ENSG00000147251.15	0	0	0
ENSG00000131724.11	0	0	0
ENSG00000174460.4	0	0	0
ENSG00000175556.17	0	0	0
ENSG00000277535.2	0	0	0
ENSG00000250423.2	0	0	0
ENSG00000101856.10	0	0	0
ENSG00000077713.19	0	0	0
ENSG00000005022.6	0	0	0
ENSG00000018610.14	0	0	0
ENSG00000077721.16	0	0	0
ENSG00000186416.15	0	0	0
ENSG00000125354.23	0	0	0
ENSG00000187808.5	0	0	0
ENSG00000198918.8	0	0	0
ENSG00000125351.11	0	0	0
ENSG00000125352.6	0	0	0
ENSG00000125356.7	0	0	0
ENSG00000186471.13	0	0	0
ENSG00000101882.10	0	0	0
ENSG00000203989.4	0	0	0
ENSG00000101883.5	0	0	0
ENSG00000131721.6	0	0	0
ENSG00000177485.7	0	0	0
ENSG00000125355.15	0	0	0
ENSG00000101892.12	0	0	0
ENSG00000005893.15	0	0	0
ENSG00000158290.16	0	0	0
ENSG00000232119.8	0	0	0
ENSG00000171155.8	0	0	0
ENSG00000236446.3	0	0	0
ENSG00000278646.1	0	0	0
ENSG00000226685.4	0	0	0
ENSG00000226929.3	0	0	0
ENSG00000224089.3	0	0	0
ENSG00000226600.3	0	0	0
ENSG00000230347.5	0	0	0
ENSG00000228517.3	0	0	0
ENSG00000226023.6	0	0	0
ENSG00000237957.6	0	0	0
ENSG00000230594.3	0	0	0
ENSG00000236126.3	0	0	0
ENSG00000242362.2	0	0	0
ENSG00000236371.5	0	0	0
ENSG00000182890.5	0	0	0
ENSG00000125675.18	0	0	0
ENSG00000125676.20	0	0	0
ENSG00000101966.12	0	0	0
ENSG00000101972.18	0	0	0
ENSG00000183918.16	0	0	0
ENSG00000282419.3	0	0	0
ENSG00000009694.13	0	0	0
ENSG00000282815.1	0	0	0
ENSG00000198354.7	0	0	0
ENSG00000198889.5	0	0	0
ENSG00000183631.5	0	0	0
ENSG00000123165.8	0	0	0
ENSG00000102038.15	0	0	0
ENSG00000122126.17	0	0	0
ENSG00000171388.12	0	0	0
ENSG00000122121.11	0	0	0
ENSG00000122122.10	0	0	0
ENSG00000188706.13	0	0	0
ENSG00000156697.13	0	0	0
ENSG00000085185.15	0	0	0
ENSG00000102034.16	0	0	0
ENSG00000156709.14	0	0	0
ENSG00000134594.5	0	0	0
ENSG00000056277.16	0	0	0
ENSG00000102078.16	0	0	0
ENSG00000147262.4	0	0	0
ENSG00000134597.16	0	0	0
ENSG00000165675.16	0	0	0
ENSG00000147256.12	0	0	0
ENSG00000147255.19	0	0	0
ENSG00000171054.8	0	0	0
ENSG00000134602.16	0	0	0
ENSG00000165694.9	0	0	0
ENSG00000123728.10	0	0	0
ENSG00000076770.14	0	0	0
ENSG00000171004.18	0	0	0
ENSG00000134588.12	0	0	0
ENSG00000183434.10	0	0	0
ENSG00000076716.9	0	0	0
ENSG00000147257.14	0	0	0
